,0
2024-01-29 00:00:00+00:00,5477.59773822049
2024-01-30 00:00:00+00:00,5260.59956280655
2024-01-31 00:00:00+00:00,5075.976400280091
2024-02-01 00:00:00+00:00,4985.359831237356
2024-02-02 00:00:00+00:00,4953.5257010489395
2024-02-03 00:00:00+00:00,4808.037761141276
2024-02-04 00:00:00+00:00,4580.082755476145
2024-02-05 00:00:00+00:00,4485.600975932809
2024-02-06 00:00:00+00:00,4398.023728161008
2024-02-07 00:00:00+00:00,4451.044452101691
2024-02-08 00:00:00+00:00,4497.961544842782
2024-02-09 00:00:00+00:00,4459.649497215075
2024-02-10 00:00:00+00:00,4500.2629159085045
2024-02-11 00:00:00+00:00,4620.049412910447
2024-02-12 00:00:00+00:00,4644.0355074948975
2024-02-13 00:00:00+00:00,4497.865719162537
2024-02-14 00:00:00+00:00,4302.749511087499
2024-02-15 00:00:00+00:00,4185.059443069502
2024-02-16 00:00:00+00:00,4095.4693007988244
2024-02-17 00:00:00+00:00,4052.548625770275
2024-02-18 00:00:00+00:00,4189.2230827802005
2024-02-19 00:00:00+00:00,4663.415070719261
2024-02-20 00:00:00+00:00,5226.096286008622
2024-02-21 00:00:00+00:00,5170.511623614083
2024-02-22 00:00:00+00:00,5394.619511572729
2024-02-23 00:00:00+00:00,5609.192052105577
2024-02-24 00:00:00+00:00,5449.813426443883
2024-02-25 00:00:00+00:00,5253.733924351101
2024-02-26 00:00:00+00:00,5004.856197253846
2024-02-27 00:00:00+00:00,4784.212414728871
2024-02-28 00:00:00+00:00,4603.43003449704
2024-02-29 00:00:00+00:00,4409.897906460816
2024-03-01 00:00:00+00:00,4482.102414733119
2024-03-02 00:00:00+00:00,4667.07487859507
2024-03-03 00:00:00+00:00,4597.602296168369
2024-03-04 00:00:00+00:00,4464.039305013677
2024-03-05 00:00:00+00:00,4506.037776344164
2024-03-06 00:00:00+00:00,4933.68932947155
2024-03-07 00:00:00+00:00,5100.800776247344
2024-03-08 00:00:00+00:00,4869.416863511842
2024-03-09 00:00:00+00:00,4566.609683251435
2024-03-10 00:00:00+00:00,4603.677640751685
2024-03-11 00:00:00+00:00,4769.258793789374
2024-03-12 00:00:00+00:00,4712.250108854836
2024-03-13 00:00:00+00:00,4955.459452731323
2024-03-14 00:00:00+00:00,4978.438550361496
2024-03-15 00:00:00+00:00,4913.643868313984
2024-03-16 00:00:00+00:00,4947.957235601787
2024-03-17 00:00:00+00:00,5144.109446099261
2024-03-18 00:00:00+00:00,5572.61420677126
2024-03-19 00:00:00+00:00,5829.676991282677
2024-03-20 00:00:00+00:00,5624.54627990611
2024-03-21 00:00:00+00:00,5428.678063243827
2024-03-22 00:00:00+00:00,5493.62490260957
2024-03-23 00:00:00+00:00,5661.026203062816
2024-03-24 00:00:00+00:00,6134.442910623483
2024-03-25 00:00:00+00:00,5882.453773785097
2024-03-26 00:00:00+00:00,5513.588284868433
2024-03-27 00:00:00+00:00,5345.877634198184
2024-03-28 00:00:00+00:00,5402.339227622193
2024-03-29 00:00:00+00:00,5233.24229731667
2024-03-30 00:00:00+00:00,5136.689567315432
2024-03-31 00:00:00+00:00,5432.53972648621
2024-04-01 00:00:00+00:00,5943.719822896328
2024-04-02 00:00:00+00:00,6030.854477758024
2024-04-03 00:00:00+00:00,5836.0864626833045
2024-04-04 00:00:00+00:00,5532.435002301733
2024-04-05 00:00:00+00:00,5323.538306022108
2024-04-06 00:00:00+00:00,5265.599054200645
2024-04-07 00:00:00+00:00,5379.8659206531765
2024-04-08 00:00:00+00:00,5712.667228172503
2024-04-09 00:00:00+00:00,6495.466190956144
2024-04-10 00:00:00+00:00,6350.7496853779785
2024-04-11 00:00:00+00:00,6176.0127967601
2024-04-12 00:00:00+00:00,5888.379629612922
2024-04-13 00:00:00+00:00,5834.432148726236
2024-04-14 00:00:00+00:00,6026.520563606992
2024-04-15 00:00:00+00:00,7103.943170725246
2024-04-16 00:00:00+00:00,7404.25757825489
2024-04-17 00:00:00+00:00,7166.192515658675
2024-04-18 00:00:00+00:00,6749.461057226066
2024-04-19 00:00:00+00:00,6532.656343832642
2024-04-20 00:00:00+00:00,6461.202834201709
2024-04-21 00:00:00+00:00,6366.208886017278
2024-04-22 00:00:00+00:00,6306.587626525433
2024-04-23 00:00:00+00:00,6155.094844408625
2024-04-24 00:00:00+00:00,5941.720456013567
2024-04-25 00:00:00+00:00,5625.1553936898035
2024-04-26 00:00:00+00:00,5326.130637629107
2024-04-27 00:00:00+00:00,5186.327232923124
2024-04-28 00:00:00+00:00,5392.793645320642
2024-04-29 00:00:00+00:00,6045.129694874051
2024-04-30 00:00:00+00:00,6149.701103771373
2024-05-01 00:00:00+00:00,6398.907200092905
2024-05-02 00:00:00+00:00,6858.968919483469
2024-05-03 00:00:00+00:00,7027.3909964068225
2024-05-04 00:00:00+00:00,6719.057075795947
2024-05-05 00:00:00+00:00,6595.06388619619
2024-05-06 00:00:00+00:00,6908.947246347654
2024-05-07 00:00:00+00:00,7167.954174619198
2024-05-08 00:00:00+00:00,7150.994119301539
2024-05-09 00:00:00+00:00,7021.670618628477
2024-05-10 00:00:00+00:00,6968.545188111277
2024-05-11 00:00:00+00:00,7057.71903358958
2024-05-12 00:00:00+00:00,7419.666537972108
2024-05-13 00:00:00+00:00,8267.35061913571
2024-05-14 00:00:00+00:00,7960.587040199895
2024-05-15 00:00:00+00:00,7614.5982269590095
2024-05-16 00:00:00+00:00,7368.745079465146
2024-05-17 00:00:00+00:00,7384.696871070667
2024-05-18 00:00:00+00:00,7658.772979108775
2024-05-19 00:00:00+00:00,7644.592174161618
2024-05-20 00:00:00+00:00,7613.515312370736
2024-05-21 00:00:00+00:00,7995.037501142297
2024-05-22 00:00:00+00:00,7933.200107622085
2024-05-23 00:00:00+00:00,7762.101604457277
2024-05-24 00:00:00+00:00,7602.596851739438
2024-05-25 00:00:00+00:00,7571.747954035163
2024-05-26 00:00:00+00:00,7548.85871868345
2024-05-27 00:00:00+00:00,7712.985887154608
2024-05-28 00:00:00+00:00,7854.4868894996125
2024-05-29 00:00:00+00:00,7971.066034351176
2024-05-30 00:00:00+00:00,8101.247207357937
2024-05-31 00:00:00+00:00,8126.941558920389
2024-06-01 00:00:00+00:00,7809.080903330607
2024-06-02 00:00:00+00:00,7835.036739577681
2024-06-03 00:00:00+00:00,7809.498601719428
2024-06-04 00:00:00+00:00,7905.319885731314
2024-06-05 00:00:00+00:00,7891.825624502103
2024-06-06 00:00:00+00:00,7957.807811418672
2024-06-07 00:00:00+00:00,8274.926259968079
2024-06-08 00:00:00+00:00,8890.094091041574
2024-06-09 00:00:00+00:00,8691.963106859263
2024-06-10 00:00:00+00:00,8588.780941002879
2024-06-11 00:00:00+00:00,8681.081915642824
2024-06-12 00:00:00+00:00,8408.008190719
2024-06-13 00:00:00+00:00,8262.650398496597
2024-06-14 00:00:00+00:00,8027.927703230765
2024-06-15 00:00:00+00:00,8025.7385256017915
2024-06-16 00:00:00+00:00,8036.807201647247
2024-06-17 00:00:00+00:00,7944.741440865768
2024-06-18 00:00:00+00:00,8264.7185019016
2024-06-19 00:00:00+00:00,8508.136225609192
2024-06-20 00:00:00+00:00,8774.629842808428
2024-06-21 00:00:00+00:00,8721.639717108896
2024-06-22 00:00:00+00:00,8769.640471882654
2024-06-23 00:00:00+00:00,9054.511982537162
2024-06-24 00:00:00+00:00,8970.189104674904
2024-06-25 00:00:00+00:00,8875.019248989442
2024-06-26 00:00:00+00:00,9143.086171489553
2024-06-27 00:00:00+00:00,9260.557912011127
2024-06-28 00:00:00+00:00,9295.33436231595
2024-06-29 00:00:00+00:00,9481.151739627006
2024-06-30 00:00:00+00:00,9247.575601530834
2024-07-01 00:00:00+00:00,9500.569481485107
2024-07-02 00:00:00+00:00,9470.350724045657
2024-07-03 00:00:00+00:00,9512.430483301714
2024-07-04 00:00:00+00:00,9464.648858096278
2024-07-05 00:00:00+00:00,9110.18472224571
2024-07-06 00:00:00+00:00,8867.22567303741
2024-07-07 00:00:00+00:00,8819.60551427595
2024-07-08 00:00:00+00:00,8837.432010633702
2024-07-09 00:00:00+00:00,8411.33165632881
2024-07-10 00:00:00+00:00,8383.069004815321
2024-07-11 00:00:00+00:00,8421.116245090087
2024-07-12 00:00:00+00:00,8485.385379971582
2024-07-13 00:00:00+00:00,8268.329182569169
2024-07-14 00:00:00+00:00,8297.819437416601
2024-07-15 00:00:00+00:00,8153.990541583635
2024-07-16 00:00:00+00:00,8166.332014398574
2024-07-17 00:00:00+00:00,8304.212009324721
2024-07-18 00:00:00+00:00,8239.79182421047
2024-07-19 00:00:00+00:00,8225.682228687094
2024-07-20 00:00:00+00:00,8160.565059724819
2024-07-21 00:00:00+00:00,8153.214706353485
2024-07-22 00:00:00+00:00,8137.876145085665
2024-07-23 00:00:00+00:00,8078.654134229575
2024-07-24 00:00:00+00:00,8028.599088500741
2024-07-25 00:00:00+00:00,8024.789433079885
2024-07-26 00:00:00+00:00,8025.702006275951
2024-07-27 00:00:00+00:00,8053.179752264103
2024-07-28 00:00:00+00:00,8089.224805087409
2024-07-29 00:00:00+00:00,8097.820106815388
2024-07-30 00:00:00+00:00,8095.926187511893
2024-07-31 00:00:00+00:00,8082.251200421707
2024-08-01 00:00:00+00:00,8091.823466031346
2024-08-02 00:00:00+00:00,8113.566993226763
2024-08-03 00:00:00+00:00,8113.37334676738
2024-08-04 00:00:00+00:00,8085.900223805286
2024-08-05 00:00:00+00:00,7887.365686994727
2024-08-06 00:00:00+00:00,7711.155791768059
2024-08-07 00:00:00+00:00,7747.988361687661
2024-08-08 00:00:00+00:00,7809.692362004853
2024-08-09 00:00:00+00:00,7625.748444809182
2024-08-10 00:00:00+00:00,7416.810854355443
2024-08-11 00:00:00+00:00,7359.460745345222
2024-08-12 00:00:00+00:00,7285.399390946368
2024-08-13 00:00:00+00:00,7346.658129198839
2024-08-14 00:00:00+00:00,7336.519541796364
2024-08-15 00:00:00+00:00,7357.19948815144
2024-08-16 00:00:00+00:00,7257.560704453444
2024-08-17 00:00:00+00:00,7341.26514154939
2024-08-18 00:00:00+00:00,7807.75758465749
2024-08-19 00:00:00+00:00,7729.153642190867
2024-08-20 00:00:00+00:00,7551.8218984468185
2024-08-21 00:00:00+00:00,7331.822135939771
2024-08-22 00:00:00+00:00,7099.028628206689
2024-08-23 00:00:00+00:00,6972.032836125173
2024-08-24 00:00:00+00:00,6862.991777686025
2024-08-25 00:00:00+00:00,6889.877919579777
2024-08-26 00:00:00+00:00,6568.303035504432
2024-08-27 00:00:00+00:00,6389.598710964018
2024-08-28 00:00:00+00:00,6140.009373717528
2024-08-29 00:00:00+00:00,6084.10571338215
2024-08-30 00:00:00+00:00,5965.6357915690405
2024-08-31 00:00:00+00:00,6025.188817350108
2024-09-01 00:00:00+00:00,6138.959523187974
2024-09-02 00:00:00+00:00,6166.498669717447
2024-09-03 00:00:00+00:00,6238.255356336825
2024-09-04 00:00:00+00:00,6033.6465474998
2024-09-05 00:00:00+00:00,6106.624482134488
2024-09-06 00:00:00+00:00,6297.526013742123
2024-09-07 00:00:00+00:00,6111.451328962853
2024-09-08 00:00:00+00:00,6113.409845868628
2024-09-09 00:00:00+00:00,6426.412787931161
2024-09-10 00:00:00+00:00,6509.037505305186
2024-09-11 00:00:00+00:00,6287.712736587759
2024-09-12 00:00:00+00:00,6285.141723209393
2024-09-13 00:00:00+00:00,6298.944393544132
2024-09-14 00:00:00+00:00,6236.410424758012
2024-09-15 00:00:00+00:00,6088.78199686454
2024-09-16 00:00:00+00:00,6034.137200717756
2024-09-17 00:00:00+00:00,5998.786084740946
2024-09-18 00:00:00+00:00,5919.095008352095
2024-09-19 00:00:00+00:00,5882.588274535955
2024-09-20 00:00:00+00:00,5844.873426637754
2024-09-21 00:00:00+00:00,5698.154421190206
2024-09-22 00:00:00+00:00,5536.234233580342
2024-09-23 00:00:00+00:00,5887.784324370709
2024-09-24 00:00:00+00:00,6154.4729303219365
2024-09-25 00:00:00+00:00,5949.467399512053
2024-09-26 00:00:00+00:00,5949.772740405629
2024-09-27 00:00:00+00:00,6233.365098838593
2024-09-28 00:00:00+00:00,6239.02559048284
2024-09-29 00:00:00+00:00,6267.595696497528
2024-09-30 00:00:00+00:00,6034.0743188061715
2024-10-01 00:00:00+00:00,6049.05684527423
2024-10-02 00:00:00+00:00,6234.85264083523
2024-10-03 00:00:00+00:00,6235.805814419649
2024-10-04 00:00:00+00:00,6236.791610838436
2024-10-05 00:00:00+00:00,6040.507606822099
2024-10-06 00:00:00+00:00,6021.512935970052
2024-10-07 00:00:00+00:00,5952.189272971926
2024-10-08 00:00:00+00:00,6618.882827086882
2024-10-09 00:00:00+00:00,6765.118163738906
2024-10-10 00:00:00+00:00,6640.767056695697
2024-10-11 00:00:00+00:00,6606.162441727483
2024-10-12 00:00:00+00:00,6427.236658719056
2024-10-13 00:00:00+00:00,6273.451405119436
2024-10-14 00:00:00+00:00,6175.906229230057
2024-10-15 00:00:00+00:00,6100.902479623433
2024-10-16 00:00:00+00:00,6072.407960002999
2024-10-17 00:00:00+00:00,6279.879047136967
2024-10-18 00:00:00+00:00,6386.0664773705075
2024-10-19 00:00:00+00:00,6516.300926682814
2024-10-20 00:00:00+00:00,6357.581266226946
2024-10-21 00:00:00+00:00,6086.591440556703
2024-10-22 00:00:00+00:00,5851.053988092346
2024-10-23 00:00:00+00:00,5868.819614206683
2024-10-24 00:00:00+00:00,5896.742909209187
2024-10-25 00:00:00+00:00,5730.2711741118355
2024-10-26 00:00:00+00:00,5522.448149116142
2024-10-27 00:00:00+00:00,5471.182872427212
2024-10-28 00:00:00+00:00,5249.796479277873
2024-10-29 00:00:00+00:00,5100.256612151911
2024-10-30 00:00:00+00:00,4973.663928560159
2024-10-31 00:00:00+00:00,4869.729780788359
2024-11-01 00:00:00+00:00,4756.643428428925
2024-11-02 00:00:00+00:00,4695.369295781453
2024-11-03 00:00:00+00:00,4579.449655586665
2024-11-04 00:00:00+00:00,4463.089174381381
2024-11-05 00:00:00+00:00,4342.15233798827
2024-11-06 00:00:00+00:00,4212.192238668908
2024-11-07 00:00:00+00:00,4129.933065379253
2024-11-08 00:00:00+00:00,4046.7596536960446
2024-11-09 00:00:00+00:00,3969.9177294153087
2024-11-10 00:00:00+00:00,3905.875982569462
2024-11-11 00:00:00+00:00,3856.0428860595366
2024-11-12 00:00:00+00:00,3894.0424417208246
2024-11-13 00:00:00+00:00,3910.266951491095
2024-11-14 00:00:00+00:00,3852.378956104625
2024-11-15 00:00:00+00:00,3781.8600417112207
2024-11-16 00:00:00+00:00,3757.5532581709067
2024-11-17 00:00:00+00:00,3767.3794789215485
2024-11-18 00:00:00+00:00,3766.7134925779774
2024-11-19 00:00:00+00:00,3850.292245807631
2024-11-20 00:00:00+00:00,4540.763084215711
2024-11-21 00:00:00+00:00,4710.035508893251
2024-11-22 00:00:00+00:00,4578.844571177068
2024-11-23 00:00:00+00:00,4670.333318893563
2024-11-24 00:00:00+00:00,4733.190739521814
2024-11-25 00:00:00+00:00,4674.39650496359
2024-11-26 00:00:00+00:00,4624.3152272964735
2024-11-27 00:00:00+00:00,4641.042480220853
2024-11-28 00:00:00+00:00,4681.040430847643
2024-11-29 00:00:00+00:00,4711.320644770785
2024-11-30 00:00:00+00:00,4765.518206779189
2024-12-01 00:00:00+00:00,4770.844673429908
2024-12-02 00:00:00+00:00,4730.640330899844
2024-12-03 00:00:00+00:00,4735.5656465989005
2024-12-04 00:00:00+00:00,4785.1711783298615
2024-12-05 00:00:00+00:00,4805.293715121085
2024-12-06 00:00:00+00:00,4828.014953202991
2024-12-07 00:00:00+00:00,4896.706938644584
2024-12-08 00:00:00+00:00,4996.219425316495
2024-12-09 00:00:00+00:00,5042.765801382322
2024-12-10 00:00:00+00:00,4961.1506521444835
2024-12-11 00:00:00+00:00,4926.076380142539
2024-12-12 00:00:00+00:00,4785.503488391987
2024-12-13 00:00:00+00:00,4551.203900130513
2024-12-14 00:00:00+00:00,4365.263470475005
2024-12-15 00:00:00+00:00,4320.541983663232
2024-12-16 00:00:00+00:00,4273.775145992644
2024-12-17 00:00:00+00:00,4100.157703341363
2024-12-18 00:00:00+00:00,3994.153195830495
2024-12-19 00:00:00+00:00,4475.773582350353
2024-12-20 00:00:00+00:00,4841.374948049922
2024-12-21 00:00:00+00:00,4843.221572465479
2024-12-22 00:00:00+00:00,5096.322005537035
2024-12-23 00:00:00+00:00,5139.8399066084685
2024-12-24 00:00:00+00:00,5238.992834115175
2024-12-25 00:00:00+00:00,5214.745243297101
2024-12-26 00:00:00+00:00,5027.91069215583
2024-12-27 00:00:00+00:00,4947.4399739850205
2024-12-28 00:00:00+00:00,4799.126926100605
2024-12-29 00:00:00+00:00,4594.050665712528
